1.0562E-11,12.463,0.1305966,1.12189E-12,0.015705087,,
1.0125E-11,12.464,0.125193199,6.84891E-13,0.009587628,,
1.2469E-11,12.465,0.154176198,3.02889E-12,0.042400725,,
1.1438E-11,12.466,0.14142813,1.99789E-12,0.027968002,,
1.1375E-11,12.467,0.14064915,1.93489E-12,0.02708608,,
1.0969E-11,12.468,0.135629057,1.52889E-12,0.021402583,,
1.6031E-11,12.469,0.198219474,6.59089E-12,0.092264313,,
1.3281E-11,12.47,0.164216383,3.84089E-12,0.053767719,,
1E-11,12.471,0.123647604,5.59891E-13,0.007837783,,
8.2813E-12,12.472,0.102396291,-1.15881E-12,-0.016221888,,
1.0188E-11,12.473,0.125972179,7.47891E-13,0.01046955,,
9.875E-12,12.474,0.122102009,4.34891E-13,0.006087938,,
9.8438E-12,12.475,0.121716229,4.03691E-13,0.005651176,,
1.4313E-11,12.476,0.176976816,4.87289E-12,0.068214441,,
1.7E-11,12.477,0.210200927,7.55989E-12,0.105829113,,
1.3719E-11,12.478,0.169632148,4.27889E-12,0.059899177,,
1.0062E-11,12.479,0.124414219,6.21891E-13,0.008705706,,
1.0781E-11,12.48,0.133304482,1.34089E-12,0.018770816,,
1.2094E-11,12.481,0.149539413,2.65389E-12,0.037151189,,
1.0781E-11,12.482,0.133304482,1.34089E-12,0.018770816,,
1.1719E-11,12.483,0.144902628,2.27889E-12,0.031901654,,
1.1719E-11,12.484,0.144902628,2.27889E-12,0.031901654,,
1.6781E-11,12.485,0.207493045,7.34089E-12,0.102763384,,
1.6375E-11,12.486,0.202472952,6.93489E-12,0.097079887,,
1.3813E-11,12.487,0.170794436,4.37289E-12,0.06121506,,
1.2781E-11,12.488,0.158034003,3.34089E-12,0.046768338,,
1.3656E-11,12.489,0.168853168,4.21589E-12,0.059017255,,
1.4125E-11,12.49,0.174652241,4.68489E-12,0.065582674,,
8.7188E-12,12.491,0.107805873,-7.21309E-13,-0.01009743,,
1.0813E-11,12.492,0.133700155,1.37289E-12,0.019218776,,
1.0594E-11,12.493,0.130992272,1.15389E-12,0.016153047,,
1.4E-11,12.494,0.173106646,4.55989E-12,0.063832829,,
1.2E-11,12.495,0.148377125,2.55989E-12,0.035835306,,
1.6188E-11,12.496,0.200160742,6.74789E-12,0.094462119,,
1.2156E-11,12.497,0.150306028,2.71589E-12,0.038019112,,
1.4E-11,12.498,0.173106646,4.55989E-12,0.063832829,,
1.775E-11,12.499,0.219474498,8.30989E-12,0.116328184,,
1.3813E-11,12.5,0.170794436,4.37289E-12,0.06121506,,
1.4969E-11,12.501,0.185088099,5.52889E-12,0.077397628,,
1.4031E-11,12.502,0.173489954,4.59089E-12,0.06426679,,
1.5531E-11,12.503,0.192037094,6.09089E-12,0.085264932,,
1.5594E-11,12.504,0.192816074,6.15389E-12,0.086146854,,
1.2125E-11,12.505,0.14992272,2.68489E-12,0.037585151,,
1.0781E-11,12.506,0.133304482,1.34089E-12,0.018770816,,
8.4688E-12,12.507,0.104714683,-9.71309E-13,-0.013597121,,
9.5937E-12,12.508,0.118623802,1.53591E-13,0.002150086,,
1.4406E-11,12.509,0.178126739,4.96589E-12,0.069516326,,
1.3656E-11,12.51,0.168853168,4.21589E-12,0.059017255,,
1.0219E-11,12.511,0.126355487,7.78891E-13,0.010903512,,
1.0625E-11,12.512,0.13137558,1.18489E-12,0.016587009,,
1.1E-11,12.513,0.136012365,1.55989E-12,0.021836544,,
1.0156E-11,12.514,0.125576507,7.15891E-13,0.01002159,,
1.0438E-11,12.515,0.129063369,9.97891E-13,0.01396924,,
1.1313E-11,12.516,0.139882535,1.87289E-12,0.026218157,,
1E-11,12.517,0.123647604,5.59891E-13,0.007837783,,
1.2906E-11,12.518,0.159579598,3.46589E-12,0.048518184,,
1.4813E-11,12.519,0.183159196,5.37289E-12,0.075213822,,
1.2688E-11,12.52,0.15688408,3.24789E-12,0.045466454,,
1.375E-11,12.521,0.170015456,4.30989E-12,0.060333138,,
1.2906E-11,12.522,0.159579598,3.46589E-12,0.048518184,,
1.4063E-11,12.523,0.173885626,4.62289E-12,0.064714751,,
8.8438E-12,12.524,0.109351468,-5.96309E-13,-0.008347585,,
9.1562E-12,12.525,0.113214219,-2.83909E-13,-0.003974372,,
1.2656E-11,12.526,0.156488408,3.21589E-12,0.045018493,,
1.3E-11,12.527,0.160741886,3.55989E-12,0.049834067,,
1.3094E-11,12.528,0.161904173,3.65389E-12,0.051149951,,
1.2781E-11,12.529,0.158034003,3.34089E-12,0.046768338,,
1.0562E-11,12.53,0.1305966,1.12189E-12,0.015705087,,
9.2813E-12,12.531,0.114761051,-1.58809E-13,-0.002223127,,
8.25E-12,12.532,0.102009274,-1.19011E-12,-0.01666005,,
9.3438E-12,12.533,0.115533849,-9.63088E-14,-0.001348204,,
1.3563E-11,12.534,0.167703246,4.12289E-12,0.05771537,,
1.1281E-11,12.535,0.139486862,1.84089E-12,0.025770196,,
1.0125E-11,12.536,0.125193199,6.84891E-13,0.009587628,,
1.2031E-11,12.537,0.148760433,2.59089E-12,0.036269267,,
1.1719E-11,12.538,0.144902628,2.27889E-12,0.031901654,,
1.0969E-11,12.539,0.135629057,1.52889E-12,0.021402583,,
1.1438E-11,12.54,0.14142813,1.99789E-12,0.027968002,,
1.2531E-11,12.541,0.154942813,3.09089E-12,0.043268648,,
1.1719E-11,12.542,0.144902628,2.27889E-12,0.031901654,,
1.1281E-11,12.543,0.139486862,1.84089E-12,0.025770196,,
1.2437E-11,12.544,0.153780526,2.99689E-12,0.041952764,,
1.3438E-11,12.545,0.166157651,3.99789E-12,0.055965525,,
1.6188E-11,12.546,0.200160742,6.74789E-12,0.094462119,,
1.5594E-11,12.547,0.192816074,6.15389E-12,0.086146854,,
1.65E-11,12.548,0.204018547,7.05989E-12,0.098829732,,
1.8594E-11,12.549,0.229910355,9.15389E-12,0.128143139,,
1.7375E-11,12.55,0.214837713,7.93489E-12,0.111078648,,
1.75E-11,12.551,0.216383308,8.05989E-12,0.112828494,,
1.4344E-11,12.552,0.177360124,4.90389E-12,0.068648403,,
7.875E-12,12.553,0.097372488,-1.56511E-12,-0.021909585,,
1.1406E-11,12.554,0.141032457,1.96589E-12,0.027520041,,
9.875E-12,12.555,0.122102009,4.34891E-13,0.006087938,,
1.0281E-11,12.556,0.127122102,8.40891E-13,0.011771435,,
1.2281E-11,12.557,0.151851623,2.84089E-12,0.039768958,,
1.1E-11,12.558,0.136012365,1.55989E-12,0.021836544,,
1.2406E-11,12.559,0.153397218,2.96589E-12,0.041518803,,
1.1219E-11,12.56,0.138720247,1.77889E-12,0.024902273,,
1.0156E-11,12.561,0.125576507,7.15891E-13,0.01002159,,
1.2313E-11,12.562,0.152247295,2.87289E-12,0.040216918,,
1.2688E-11,12.563,0.15688408,3.24789E-12,0.045466454,,
1.1031E-11,12.564,0.136395672,1.59089E-12,0.022270506,,
1.4531E-11,12.565,0.179672334,5.09089E-12,0.071266171,,
1.2719E-11,12.566,0.157267388,3.27889E-12,0.045900415,,
1.1625E-11,12.567,0.14374034,2.18489E-12,0.03058577,,
1.125E-11,12.568,0.139103555,1.80989E-12,0.025336235,,
1.0813E-11,12.569,0.133700155,1.37289E-12,0.019218776,,
1.1625E-11,12.57,0.14374034,2.18489E-12,0.03058577,,
1.4562E-11,12.571,0.180055641,5.12189E-12,0.071700133,,
1.2188E-11,12.572,0.1507017,2.74789E-12,0.038467073,,
1.0281E-11,12.573,0.127122102,8.40891E-13,0.011771435,,
1.4469E-11,12.574,0.178905719,5.02889E-12,0.070398248,,
1.1688E-11,12.575,0.14451932,2.24789E-12,0.031467692,,
8.625E-12,12.576,0.106646059,-8.15109E-13,-0.011410514,,
1.6E-11,12.577,0.197836167,6.55989E-12,0.091830351,,
1.6469E-11,12.578,0.20363524,7.02889E-12,0.098395771,,
1.3563E-11,12.579,0.167703246,4.12289E-12,0.05771537,,
1.3E-11,12.58,0.160741886,3.55989E-12,0.049834067,,
9.1875E-12,12.581,0.113601236,-2.52609E-13,-0.003536211,,
9.25E-12,12.582,0.114374034,-1.90109E-13,-0.002661288,,
9.7813E-12,12.583,0.120943431,3.41191E-13,0.004776254,,
1.2437E-11,12.584,0.153780526,2.99689E-12,0.041952764,,
1.1344E-11,12.585,0.140265842,1.90389E-12,0.026652118,,
1.1563E-11,12.586,0.142973725,2.12289E-12,0.029717847,,
9.5E-12,12.587,0.117465224,5.98912E-14,0.000838402,,
1.1781E-11,12.588,0.145669243,2.34089E-12,0.032769577,,
1.1844E-11,12.589,0.146448223,2.40389E-12,0.033651499,,
1.0656E-11,12.59,0.131758887,1.21589E-12,0.01702097,,
1.2188E-11,12.591,0.1507017,2.74789E-12,0.038467073,,
1.0531E-11,12.592,0.130213292,1.09089E-12,0.015271125,,
1.2937E-11,12.593,0.159962906,3.49689E-12,0.048952145,,
1.2781E-11,12.594,0.158034003,3.34089E-12,0.046768338,,
1.1594E-11,12.595,0.143357032,2.15389E-12,0.030151809,,
1.0594E-11,12.596,0.130992272,1.15389E-12,0.016153047,,
1.2531E-11,12.597,0.154942813,3.09089E-12,0.043268648,,
1.0594E-11,12.598,0.130992272,1.15389E-12,0.016153047,,
9.1875E-12,12.599,0.113601236,-2.52609E-13,-0.003536211,,
1.3844E-11,12.6,0.171177743,4.40389E-12,0.061649022,,
1.1438E-11,12.601,0.14142813,1.99789E-12,0.027968002,,
9.5625E-12,12.602,0.118238022,1.22391E-13,0.001713325,,
9.0313E-12,12.603,0.111669861,-4.08809E-13,-0.005722817,,
7.0938E-12,12.604,0.087713138,-2.34631E-12,-0.032845418,,
1.2094E-11,12.605,0.149539413,2.65389E-12,0.037151189,,
1.4531E-11,12.606,0.179672334,5.09089E-12,0.071266171,,
1.3063E-11,12.607,0.161520866,3.62289E-12,0.050715989,,
1.2188E-11,12.608,0.1507017,2.74789E-12,0.038467073,,
1.5313E-11,12.609,0.189341577,5.87289E-12,0.082213202,,
1.4063E-11,12.61,0.173885626,4.62289E-12,0.064714751,,
1.2344E-11,12.611,0.152630603,2.90389E-12,0.04065088,,
1.0656E-11,12.612,0.131758887,1.21589E-12,0.01702097,,
1.0281E-11,12.613,0.127122102,8.40891E-13,0.011771435,,
8.75E-12,12.614,0.108191654,-6.90109E-13,-0.009660669,,
1.2531E-11,12.615,0.154942813,3.09089E-12,0.043268648,,
1.4719E-11,12.616,0.181996909,5.27889E-12,0.073897938,,
1.1844E-11,12.617,0.146448223,2.40389E-12,0.033651499,,
1.1594E-11,12.618,0.143357032,2.15389E-12,0.030151809,,
1.0281E-11,12.619,0.127122102,8.40891E-13,0.011771435,,
1.0281E-11,12.62,0.127122102,8.40891E-13,0.011771435,,
1.1188E-11,12.621,0.13833694,1.74789E-12,0.024468311,,
1.15E-11,12.622,0.142194745,2.05989E-12,0.028835925,,
1.2125E-11,12.623,0.14992272,2.68489E-12,0.037585151,,
1.3094E-11,12.624,0.161904173,3.65389E-12,0.051149951,,
1.3219E-11,12.625,0.163449768,3.77889E-12,0.052899796,,
1.2594E-11,12.626,0.155721793,3.15389E-12,0.04415057,,
1.5063E-11,12.627,0.186250386,5.62289E-12,0.078713512,,
1.2875E-11,12.628,0.159196291,3.43489E-12,0.048084222,,
9.1562E-12,12.629,0.113214219,-2.83909E-13,-0.003974372,,
1.0156E-11,12.63,0.125576507,7.15891E-13,0.01002159,,
1.3031E-11,12.631,0.161125193,3.59089E-12,0.050268029,,
1.2813E-11,12.632,0.158429675,3.37289E-12,0.047216299,,
1.0375E-11,12.633,0.128284389,9.34891E-13,0.013087318,,
1.2406E-11,12.634,0.153397218,2.96589E-12,0.041518803,,
1.15E-11,12.635,0.142194745,2.05989E-12,0.028835925,,
1.2031E-11,12.636,0.148760433,2.59089E-12,0.036269267,,
8.6875E-12,12.637,0.107418856,-7.52609E-13,-0.010535592,,
9.5E-12,12.638,0.117465224,5.98912E-14,0.000838402,,
7.4688E-12,12.639,0.092349923,-1.97131E-12,-0.027595882,,
8.4063E-12,12.64,0.103941886,-1.03381E-12,-0.014472043,,
9.5625E-12,12.641,0.118238022,1.22391E-13,0.001713325,,
1.2281E-11,12.642,0.151851623,2.84089E-12,0.039768958,,
8.8438E-12,12.643,0.109351468,-5.96309E-13,-0.008347585,,
8.2813E-12,12.644,0.102396291,-1.15881E-12,-0.016221888,,
6.9375E-12,12.645,0.085780526,-2.50261E-12,-0.035033424,,
1.025E-11,12.646,0.126738794,8.09891E-13,0.011337473,,
1.1906E-11,12.647,0.147214838,2.46589E-12,0.034519422,,
1.5031E-11,12.648,0.185854714,5.59089E-12,0.078265552,,
1.2375E-11,12.649,0.15301391,2.93489E-12,0.041084841,,
1.2031E-11,12.65,0.148760433,2.59089E-12,0.036269267,,
1.1406E-11,12.651,0.141032457,1.96589E-12,0.027520041,,
1.1406E-11,12.652,0.141032457,1.96589E-12,0.027520041,,
8.2813E-12,12.653,0.102396291,-1.15881E-12,-0.016221888,,
8.25E-12,12.654,0.102009274,-1.19011E-12,-0.01666005,,
1.2594E-11,12.655,0.155721793,3.15389E-12,0.04415057,,
1.2375E-11,12.656,0.15301391,2.93489E-12,0.041084841,,
1.55E-11,12.657,0.191653787,6.05989E-12,0.084830971,,
1.6219E-11,12.658,0.200544049,6.77889E-12,0.09489608,,
1.4344E-11,12.659,0.177360124,4.90389E-12,0.068648403,,
1.9344E-11,12.66,0.239183926,9.90389E-12,0.13864221,,
1.7438E-11,12.661,0.215616692,7.99789E-12,0.11196057,,
1.2313E-11,12.662,0.152247295,2.87289E-12,0.040216918,,
1.1563E-11,12.663,0.142973725,2.12289E-12,0.029717847,,
1.3469E-11,12.664,0.166540958,4.02889E-12,0.056399486,,
1.7125E-11,12.665,0.211746522,7.68489E-12,0.107578958,,
1.7875E-11,12.666,0.221020093,8.43489E-12,0.118078029,,
1.2437E-11,12.667,0.153780526,2.99689E-12,0.041952764,,
1.0094E-11,12.668,0.124809892,6.53891E-13,0.009153666,,
8.8125E-12,12.669,0.108964451,-6.27609E-13,-0.008785746,,
1.3156E-11,12.67,0.162670788,3.71589E-12,0.052017874,,
1.3219E-11,12.671,0.163449768,3.77889E-12,0.052899796,,
1.0281E-11,12.672,0.127122102,8.40891E-13,0.011771435,,
1.4875E-11,12.673,0.183925811,5.43489E-12,0.076081745,,
1.4281E-11,12.674,0.176581144,4.84089E-12,0.067766481,,
1.2156E-11,12.675,0.150306028,2.71589E-12,0.038019112,,
8.625E-12,12.676,0.106646059,-8.15109E-13,-0.011410514,,
8.1562E-12,12.677,0.100849459,-1.28391E-12,-0.017973134,,
9.6563E-12,12.678,0.119397836,2.16191E-13,0.003026409,,
9.4063E-12,12.679,0.116306646,-3.38088E-14,-0.000473282,,
1.2031E-11,12.68,0.148760433,2.59089E-12,0.036269267,,
1.3469E-11,12.681,0.166540958,4.02889E-12,0.056399486,,
1.5156E-11,12.682,0.187400309,5.71589E-12,0.080015397,,
1.5437E-11,12.683,0.190874807,5.99689E-12,0.083949049,,
1.2031E-11,12.684,0.148760433,2.59089E-12,0.036269267,,
1.0531E-11,12.685,0.130213292,1.09089E-12,0.015271125,,
1.0688E-11,12.686,0.13215456,1.24789E-12,0.017468931,,
1.35E-11,12.687,0.166924266,4.05989E-12,0.056833448,,
1.5719E-11,12.688,0.194361669,6.27889E-12,0.0878967,,
1.3375E-11,12.689,0.165378671,3.93489E-12,0.055083603,,
1.6531E-11,12.69,0.204401855,7.09089E-12,0.099263694,,
1.2031E-11,12.691,0.148760433,2.59089E-12,0.036269267,,
8.5937E-12,12.692,0.106259042,-8.46409E-13,-0.011848675,,
1.0406E-11,12.693,0.128667697,9.65891E-13,0.01352128,,
9.3438E-12,12.694,0.115533849,-9.63088E-14,-0.001348204,,
1.1219E-11,12.695,0.138720247,1.77889E-12,0.024902273,,
1.7844E-11,12.696,0.220636785,8.40389E-12,0.117644068,,
1.5219E-11,12.697,0.188179289,5.77889E-12,0.080897319,,
1.1969E-11,12.698,0.147993818,2.52889E-12,0.035401344,,
9.6563E-12,12.699,0.119397836,2.16191E-13,0.003026409,,
1.0375E-11,12.7,0.128284389,9.34891E-13,0.013087318,,
9.9688E-12,12.701,0.123261824,5.28691E-13,0.007401021,,
1.0156E-11,12.702,0.125576507,7.15891E-13,0.01002159,,
9.625E-12,12.703,0.119010819,1.84891E-13,0.002588247,,
1.2063E-11,12.704,0.149156105,2.62289E-12,0.036717228,,
1.6969E-11,12.705,0.20981762,7.52889E-12,0.105395151,,
1.425E-11,12.706,0.176197836,4.80989E-12,0.067332519,,
1.6313E-11,12.707,0.201706337,6.87289E-12,0.096211964,,
1.4781E-11,12.708,0.182763524,5.34089E-12,0.074765861,,
1.9969E-11,12.709,0.246911901,1.05289E-11,0.147391436,,
1.5813E-11,12.71,0.195523957,6.37289E-12,0.089212583,,
1.7344E-11,12.711,0.214454405,7.90389E-12,0.110644687,,
1.8594E-11,12.712,0.229910355,9.15389E-12,0.128143139,,
2.0875E-11,12.713,0.258114374,1.14349E-11,0.160074313,,
2.2219E-11,12.714,0.274732612,1.27789E-11,0.178888649,,
2.2625E-11,12.715,0.279752705,1.31849E-11,0.184572146,,
2.4031E-11,12.716,0.297137558,1.45909E-11,0.204254405,,
1.7688E-11,12.717,0.218707883,8.24789E-12,0.115460261,,
1.1438E-11,12.718,0.14142813,1.99789E-12,0.027968002,,
1.3688E-11,12.719,0.169248841,4.24789E-12,0.059465215,,
1.0594E-11,12.72,0.130992272,1.15389E-12,0.016153047,,
1.3625E-11,12.721,0.168469861,4.18489E-12,0.058583293,,
1.1844E-11,12.722,0.146448223,2.40389E-12,0.033651499,,
1.25E-11,12.723,0.154559505,3.05989E-12,0.042834686,,
8.5313E-12,12.724,0.105487481,-9.08809E-13,-0.012722198,,
1.2594E-11,12.725,0.155721793,3.15389E-12,0.04415057,,
9.7813E-12,12.726,0.120943431,3.41191E-13,0.004776254,,
9.125E-12,12.727,0.112828439,-3.15109E-13,-0.004411133,,
9.4688E-12,12.728,0.117079444,2.86912E-14,0.000401641,,
1.1969E-11,12.729,0.147993818,2.52889E-12,0.035401344,,
1.2406E-11,12.73,0.153397218,2.96589E-12,0.041518803,,
1.1063E-11,12.731,0.136791345,1.62289E-12,0.022718466,,
1.0781E-11,12.732,0.133304482,1.34089E-12,0.018770816,,
6.0938E-12,12.733,0.075348377,-3.34631E-12,-0.046844179,,
9.9375E-12,12.734,0.122874807,4.97391E-13,0.00696286,,
1.05E-11,12.735,0.129829985,1.05989E-12,0.014837164,,
1.3344E-11,12.736,0.164995363,3.90389E-12,0.054649641,,
1.0094E-11,12.737,0.124809892,6.53891E-13,0.009153666,,
1.3375E-11,12.738,0.165378671,3.93489E-12,0.055083603,,
1.0156E-11,12.739,0.125576507,7.15891E-13,0.01002159,,
9.2813E-12,12.74,0.114761051,-1.58809E-13,-0.002223127,,
1.2281E-11,12.741,0.151851623,2.84089E-12,0.039768958,,
1.2594E-11,12.742,0.155721793,3.15389E-12,0.04415057,,
1.0688E-11,12.743,0.13215456,1.24789E-12,0.017468931,,
1.3938E-11,12.744,0.172340031,4.49789E-12,0.062964905,,
1.2188E-11,12.745,0.1507017,2.74789E-12,0.038467073,,
1.1937E-11,12.746,0.147598145,2.49689E-12,0.034953384,,
1.4906E-11,12.747,0.184309119,5.46589E-12,0.076515706,,
1.0594E-11,12.748,0.130992272,1.15389E-12,0.016153047,,
9.5625E-12,12.749,0.118238022,1.22391E-13,0.001713325,,
9.0313E-12,12.75,0.111669861,-4.08809E-13,-0.005722817,,
1.0844E-11,12.751,0.134083462,1.40389E-12,0.019652737,,
1.275E-11,12.752,0.157650696,3.30989E-12,0.046334377,,
1.4031E-11,12.753,0.173489954,4.59089E-12,0.06426679,,
1.1313E-11,12.754,0.139882535,1.87289E-12,0.026218157,,
9.5625E-12,12.755,0.118238022,1.22391E-13,0.001713325,,
7.75E-12,12.756,0.095826893,-1.69011E-12,-0.02365943,,
7.3438E-12,12.757,0.090804328,-2.09631E-12,-0.029345727,,
9.875E-12,12.758,0.122102009,4.34891E-13,0.006087938,,
1.3656E-11,12.759,0.168853168,4.21589E-12,0.059017255,,
1.6531E-11,12.76,0.204401855,7.09089E-12,0.099263694,,
1.3563E-11,12.761,0.167703246,4.12289E-12,0.05771537,,
1.1188E-11,12.762,0.13833694,1.74789E-12,0.024468311,,
1.1125E-11,12.763,0.13755796,1.68489E-12,0.023586389,,
1.3375E-11,12.764,0.165378671,3.93489E-12,0.055083603,,
1.0125E-11,12.765,0.125193199,6.84891E-13,0.009587628,,
8.6562E-12,12.766,0.107031839,-7.83909E-13,-0.010973753,,
1.0125E-11,12.767,0.125193199,6.84891E-13,0.009587628,,
1.1719E-11,12.768,0.144902628,2.27889E-12,0.031901654,,
1.2156E-11,12.769,0.150306028,2.71589E-12,0.038019112,,
1.2937E-11,12.77,0.159962906,3.49689E-12,0.048952145,,
1.4188E-11,12.771,0.175431221,4.74789E-12,0.066464596,,
1.4594E-11,12.772,0.180451314,5.15389E-12,0.072148093,,
1.5125E-11,12.773,0.187017002,5.68489E-12,0.079581435,,
1.625E-11,12.774,0.200927357,6.80989E-12,0.095330042,,
1.4625E-11,12.775,0.180834621,5.18489E-12,0.072582054,,
1.0813E-11,12.776,0.133700155,1.37289E-12,0.019218776,,
8.875E-12,12.777,0.109737249,-5.65109E-13,-0.007910824,,
1.3406E-11,12.778,0.165761978,3.96589E-12,0.055517564,,
1.2594E-11,12.779,0.155721793,3.15389E-12,0.04415057,,
1.2E-11,12.78,0.148377125,2.55989E-12,0.035835306,,
1.3063E-11,12.781,0.161520866,3.62289E-12,0.050715989,,
1.1406E-11,12.782,0.141032457,1.96589E-12,0.027520041,,
1.0938E-11,12.783,0.13524575,1.49789E-12,0.020968621,,
1.2344E-11,12.784,0.152630603,2.90389E-12,0.04065088,,
1.2781E-11,12.785,0.158034003,3.34089E-12,0.046768338,,
1.375E-11,12.786,0.170015456,4.30989E-12,0.060333138,,
1.3906E-11,12.787,0.171944359,4.46589E-12,0.062516945,,
1E-11,12.788,0.123647604,5.59891E-13,0.007837783,,
1.1969E-11,12.789,0.147993818,2.52889E-12,0.035401344,,
1.1563E-11,12.79,0.142973725,2.12289E-12,0.029717847,,
1.0781E-11,12.791,0.133304482,1.34089E-12,0.018770816,,
1.0844E-11,12.792,0.134083462,1.40389E-12,0.019652737,,
1.0656E-11,12.793,0.131758887,1.21589E-12,0.01702097,,
1.0062E-11,12.794,0.124414219,6.21891E-13,0.008705706,,
6.5313E-12,12.795,0.08075796,-2.90881E-12,-0.040719721,,
8.4375E-12,12.796,0.104327666,-1.00261E-12,-0.014035282,,
1.2437E-11,12.797,0.153780526,2.99689E-12,0.041952764,,
1.7531E-11,12.798,0.216766615,8.09089E-12,0.113262455,,
1.7094E-11,12.799,0.211363215,7.65389E-12,0.107144996,,
1.7188E-11,12.8,0.212525502,7.74789E-12,0.10846088,,
1.4469E-11,12.801,0.178905719,5.02889E-12,0.070398248,,
1.5781E-11,12.802,0.195128284,6.34089E-12,0.088764623,,
1.4188E-11,12.803,0.175431221,4.74789E-12,0.066464596,,
1.5719E-11,12.804,0.194361669,6.27889E-12,0.0878967,,
1.4375E-11,12.805,0.177743431,4.93489E-12,0.069082364,,
1.2906E-11,12.806,0.159579598,3.46589E-12,0.048518184,,
1.2688E-11,12.807,0.15688408,3.24789E-12,0.045466454,,
1.0562E-11,12.808,0.1305966,1.12189E-12,0.015705087,,
1.1406E-11,12.809,0.141032457,1.96589E-12,0.027520041,,
1.3563E-11,12.81,0.167703246,4.12289E-12,0.05771537,,
1.3375E-11,12.811,0.165378671,3.93489E-12,0.055083603,,
1.2094E-11,12.812,0.149539413,2.65389E-12,0.037151189,,
1.3438E-11,12.813,0.166157651,3.99789E-12,0.055965525,,
1.4375E-11,12.814,0.177743431,4.93489E-12,0.069082364,,
1.2937E-11,12.815,0.159962906,3.49689E-12,0.048952145,,
1.1063E-11,12.816,0.136791345,1.62289E-12,0.022718466,,
1.2344E-11,12.817,0.152630603,2.90389E-12,0.04065088,,
1.2313E-11,12.818,0.152247295,2.87289E-12,0.040216918,,
1.8281E-11,12.819,0.226040185,8.84089E-12,0.123761526,,
1.75E-11,12.82,0.216383308,8.05989E-12,0.112828494,,
1.3344E-11,12.821,0.164995363,3.90389E-12,0.054649641,,
1.2188E-11,12.822,0.1507017,2.74789E-12,0.038467073,,
8.6562E-12,12.823,0.107031839,-7.83909E-13,-0.010973753,,
9.625E-12,12.824,0.119010819,1.84891E-13,0.002588247,,
8.7813E-12,12.825,0.108578671,-6.58809E-13,-0.009222508,,
9.0313E-12,12.826,0.111669861,-4.08809E-13,-0.005722817,,
1.0719E-11,12.827,0.132537867,1.27889E-12,0.017902892,,
9.2188E-12,12.828,0.113988253,-2.21309E-13,-0.00309805,,
9.1875E-12,12.829,0.113601236,-2.52609E-13,-0.003536211,,
7.5938E-12,12.83,0.093895518,-1.84631E-12,-0.025846037,,
9.7188E-12,12.831,0.120170634,2.78691E-13,0.003901331,,
9.5937E-12,12.832,0.118623802,1.53591E-13,0.002150086,,
8.5313E-12,12.833,0.105487481,-9.08809E-13,-0.012722198,,
1.0938E-11,12.834,0.13524575,1.49789E-12,0.020968621,,
1.1188E-11,12.835,0.13833694,1.74789E-12,0.024468311,,
1.5406E-11,12.836,0.190491499,5.96589E-12,0.083515087,,
1.1656E-11,12.837,0.144123648,2.21589E-12,0.031019732,,
8.4063E-12,12.838,0.103941886,-1.03381E-12,-0.014472043,,
8.9688E-12,12.839,0.110897063,-4.71309E-13,-0.00659774,,
7.3125E-12,12.84,0.090417311,-2.12761E-12,-0.029783889,,
7.9688E-12,12.841,0.098532303,-1.47131E-12,-0.020596501,,
8.5313E-12,12.842,0.105487481,-9.08809E-13,-0.012722198,,
7.5313E-12,12.843,0.09312272,-1.90881E-12,-0.02672096,,
9.5312E-12,12.844,0.117851005,9.10912E-14,0.001275163,,
7.9375E-12,12.845,0.098145286,-1.50261E-12,-0.021034663,,
1.0156E-11,12.846,0.125576507,7.15891E-13,0.01002159,,
1.0219E-11,12.847,0.126355487,7.78891E-13,0.010903512,,
8.4375E-12,12.848,0.104327666,-1.00261E-12,-0.014035282,,
1.2125E-11,12.849,0.14992272,2.68489E-12,0.037585151,,
1.7813E-11,12.85,0.220253478,8.37289E-12,0.117210106,,
1.3063E-11,12.851,0.161520866,3.62289E-12,0.050715989,,
1.225E-11,12.852,0.151468315,2.80989E-12,0.039334996,,
1.25E-11,12.853,0.154559505,3.05989E-12,0.042834686,,
9.5312E-12,12.854,0.117851005,9.10912E-14,0.001275163,,
1.2437E-11,12.855,0.153780526,2.99689E-12,0.041952764,,
1.1969E-11,12.856,0.147993818,2.52889E-12,0.035401344,,
1.3781E-11,12.857,0.170398764,4.34089E-12,0.0607671,,
1.0781E-11,12.858,0.133304482,1.34089E-12,0.018770816,,
1.1594E-11,12.859,0.143357032,2.15389E-12,0.030151809,,
9.875E-12,12.86,0.122102009,4.34891E-13,0.006087938,,
1.1844E-11,12.861,0.146448223,2.40389E-12,0.033651499,,
